Date,Open,High,Low,Close,Volume,Ticker
2011-04-18 00:00:00-03:00,8.627376556396484,8.627376556396484,8.627376556396484,8.627376556396484,0,PETR4.SA
2011-04-19 00:00:00-03:00,8.373726800287326,8.461529133074334,8.315191911762652,8.367222785949707,19327200,PETR4.SA
2011-04-20 00:00:00-03:00,8.52331560708248,8.549331665039062,8.42250586352857,8.549331665039062,23575800,PETR4.SA
2011-04-25 00:00:00-03:00,8.555834190805049,8.594857653521855,8.461528471312853,8.513559341430664,12867700,PETR4.SA
2011-04-26 00:00:00-03:00,8.520063400268555,8.562338249866265,8.438765087747889,8.520063400268555,12082300,PETR4.SA
2011-04-27 00:00:00-03:00,8.526565495427866,8.526565495427866,8.35421349609467,8.37047290802002,16820800,PETR4.SA
2011-04-28 00:00:00-03:00,8.341204220431548,8.344456226380672,8.214379089699337,8.276165962219238,23904100,PETR4.SA
2011-04-29 00:00:00-03:00,8.281561546251954,8.389411375059119,8.258684404286097,8.366534233093262,15923100,PETR4.SA
2011-05-02 00:00:00-03:00,8.402482966455025,8.461310253582766,8.333851547042867,8.409019470214844,20830800,PETR4.SA
2011-05-03 00:00:00-03:00,8.39921213965562,8.425357521383871,8.310971242564618,8.31750774383545,17841800,PETR4.SA
2011-05-04 00:00:00-03:00,8.363265346397865,8.376337730805703,8.235806637483662,8.2750244140625,25541400,PETR4.SA
2011-05-05 00:00:00-03:00,8.23253775737605,8.281560286036694,7.9220607035998505,7.997228622436523,30998100,PETR4.SA
2011-05-06 00:00:00-03:00,8.105079222732737,8.1344928674595,7.889379576973365,7.912256717681885,22917500,PETR4.SA
2011-05-09 00:00:00-03:00,7.808328225317151,7.95310809629761,7.795255218655614,7.9243483543396,18694500,PETR4.SA
2011-05-10 00:00:00-03:00,7.922062131898892,8.069130367751594,7.908989746131644,8.039716720581055,18303600,PETR4.SA
2011-05-11 00:00:00-03:00,8.039716720581055,8.039716720581055,8.039716720581055,8.039716720581055,0,PETR4.SA
2011-05-12 00:00:00-03:00,8.110136032104492,8.110136032104492,8.110136032104492,8.110136032104492,0,PETR4.SA
2011-05-13 00:00:00-03:00,8.110136032104492,8.110136032104492,8.110136032104492,8.110136032104492,0,PETR4.SA
2011-05-16 00:00:00-03:00,8.110136032104492,8.110136032104492,8.110136032104492,8.110136032104492,0,PETR4.SA
2011-05-17 00:00:00-03:00,8.110136032104492,8.110136032104492,8.110136032104492,8.110136032104492,0,PETR4.SA
2011-05-18 00:00:00-03:00,8.110136032104492,8.110136032104492,8.110136032104492,8.110136032104492,0,PETR4.SA
2011-05-19 00:00:00-03:00,7.994747716224277,8.040902759550653,7.793642520904542,7.793642520904541,17706900,PETR4.SA
2011-05-20 00:00:00-03:00,7.800232670082019,7.961775875815668,7.7408901396461856,7.909027099609375,13950700,PETR4.SA
2011-05-23 00:00:00-03:00,7.7474879067228954,7.813424225540289,7.717816626136601,7.780456066131592,14783700,PETR4.SA
2011-05-24 00:00:00-03:00,7.866170431963639,7.938699855664098,7.826608527971941,7.862873554229736,12793100,PETR4.SA
2011-05-25 00:00:00-03:00,7.85628124888128,7.981559481817883,7.796938696347798,7.879358768463135,12385700,PETR4.SA
2011-05-26 00:00:00-03:00,7.912327540615884,7.978263854980469,7.833204340667561,7.978263854980469,16766100,PETR4.SA
2011-05-27 00:00:00-03:00,8.017824576600852,8.057386488200013,7.958482023609736,8.0079345703125,13755500,PETR4.SA
2011-05-30 00:00:00-03:00,8.017822900128994,8.017822900128994,7.928809089254499,7.938699722290039,3555700,PETR4.SA
2011-05-31 00:00:00-03:00,8.011231523951787,8.027715917239897,7.872765764408198,7.9419989585876465,16156600,PETR4.SA
2011-06-01 00:00:00-03:00,7.912325859069824,7.95848089202688,7.856280192415474,7.912325859069824,17885600,PETR4.SA
2011-06-02 00:00:00-03:00,7.935404310843911,7.935404310843911,7.823312964323716,7.895843029022217,15748300,PETR4.SA
2011-06-03 00:00:00-03:00,7.839798450469971,7.965076698818842,7.803533413056863,7.839798450469971,15337000,PETR4.SA
2011-06-06 00:00:00-03:00,7.869469734725378,7.889250378409194,7.632099495258284,7.648583889007568,22018200,PETR4.SA
2011-06-07 00:00:00-03:00,7.701330017956144,7.704626895561532,7.562864302605388,7.582644939422607,23231900,PETR4.SA
2011-06-08 00:00:00-03:00,7.566163806707122,7.731003971308015,7.533195648023878,7.648583889007568,21767100,PETR4.SA
2011-06-09 00:00:00-03:00,7.661769895729134,7.89254635120665,7.612317977788311,7.813423156738281,24521000,PETR4.SA
2011-06-10 00:00:00-03:00,7.839796220474824,7.859576858521221,7.760673039474091,7.820014953613281,17587600,PETR4.SA
2011-06-13 00:00:00-03:00,7.83650153290545,7.852985297748672,7.668364490480224,7.691442012786865,12131900,PETR4.SA
2011-06-14 00:00:00-03:00,7.721113504959005,7.810127346717886,7.721113504959005,7.780456066131592,13525500,PETR4.SA
2011-06-15 00:00:00-03:00,7.678254253235678,7.763970575248164,7.632098585057512,7.6815505027771,20599900,PETR4.SA
2011-06-16 00:00:00-03:00,7.678254127502441,7.829906756534532,7.6123178190792125,7.678254127502441,20161600,PETR4.SA
2011-06-17 00:00:00-03:00,7.737594738086591,7.740891615830073,7.645284676529604,7.661768436431885,14191400,PETR4.SA
2011-06-20 00:00:00-03:00,7.648581130496678,7.727704305510977,7.602425473460348,7.615612983703613,18966600,PETR4.SA
2011-06-21 00:00:00-03:00,7.648581554273087,7.681549074077649,7.595832768007629,7.661768436431885,13510200,PETR4.SA
2011-06-22 00:00:00-03:00,7.648583405570592,7.803532924128162,7.638692769946169,7.66836404800415,18615300,PETR4.SA
2011-06-24 00:00:00-03:00,7.6386896627205125,7.6518765427070345,7.533192107568219,7.539785861968994,15977500,PETR4.SA
2011-06-27 00:00:00-03:00,7.582648213922537,7.645287657844986,7.539790044174785,7.609022617340088,14955300,PETR4.SA
2011-06-28 00:00:00-03:00,7.638691631818453,7.731002330780029,7.615614114281857,7.731002330780029,15753300,PETR4.SA
2011-06-29 00:00:00-03:00,7.747487233286286,7.760674747429599,7.648583392472575,7.707925319671631,14142800,PETR4.SA
2011-06-30 00:00:00-03:00,7.777156799710231,7.820014953613281,7.747485528233063,7.820014953613281,16079200,PETR4.SA
2011-07-01 00:00:00-03:00,7.796936886156503,7.876060061559608,7.737594347400399,7.829905033111572,18199100,PETR4.SA
2011-07-04 00:00:00-03:00,7.820014424949598,7.862873204770372,7.816717547362222,7.846388816833496,5652500,PETR4.SA
2011-07-05 00:00:00-03:00,7.846389455591482,7.90573199936498,7.750782513034855,7.767266273498535,12717200,PETR4.SA
2011-07-06 00:00:00-03:00,7.731003278377212,7.79693896101855,7.678254480738033,7.750783920288086,13117100,PETR4.SA
2011-07-07 00:00:00-03:00,7.813422384600577,7.843093658195948,7.763969842731497,7.79034423828125,15371600,PETR4.SA
2011-07-08 00:00:00-03:00,7.747484684047787,7.790342833280906,7.714516538352653,7.727704048156738,13559700,PETR4.SA
2011-07-11 00:00:00-03:00,7.64858306675131,7.68814434986593,7.602427398030576,7.63209867477417,16582400,PETR4.SA
2011-07-12 00:00:00-03:00,7.589240915227859,7.68155099992801,7.559569636912727,7.622209072113037,11835400,PETR4.SA
2011-07-13 00:00:00-03:00,7.67825606856436,7.727707997975601,7.625506631201583,7.711223602294922,15336700,PETR4.SA
2011-07-14 00:00:00-03:00,7.671660657414361,7.701331934431439,7.53649178603224,7.566163063049316,17235500,PETR4.SA
2011-07-15 00:00:00-03:00,7.582646396060989,7.618911427871718,7.536491358349316,7.579349517822266,15777400,PETR4.SA
2011-07-18 00:00:00-03:00,7.520008546112881,7.582647988170416,7.427698451307419,7.5035247802734375,16322400,PETR4.SA
2011-07-19 00:00:00-03:00,7.5397875567767425,7.572755078561064,7.437586227036798,7.467257499694824,17100500,PETR4.SA
2011-07-20 00:00:00-03:00,7.500226380473453,7.520007021232811,7.378244400024413,7.378244400024414,18924100,PETR4.SA
2011-07-21 00:00:00-03:00,7.41121107683308,7.618909964266768,7.394727317621247,7.582644939422607,19067100,PETR4.SA
2011-07-22 00:00:00-03:00,7.58924211640655,7.671662207256798,7.533196429475765,7.572757720947266,13483500,PETR4.SA
2011-07-25 00:00:00-03:00,7.876062144069202,7.9815597391679605,7.876062144069202,7.945295333862305,23400,PETR4.SA
2011-07-26 00:00:00-03:00,7.777157277342744,7.885951736502235,7.740892248017853,7.800234794616699,25370300,PETR4.SA
2011-07-27 00:00:00-03:00,7.777155876159669,7.839795289485724,7.71781334025236,7.777155876159668,22203700,PETR4.SA
2011-07-28 00:00:00-03:00,7.8101279434688475,7.8266117100250066,7.727707853057276,7.747488498687744,17246400,PETR4.SA
2011-07-29 00:00:00-03:00,7.747488498687744,7.747488498687744,7.747488498687744,7.747488498687744,0,PETR4.SA
2011-08-01 00:00:00-03:00,7.747488498687744,7.747488498687744,7.747488498687744,7.747488498687744,0,PETR4.SA
2011-08-02 00:00:00-03:00,7.747488498687744,7.747488498687744,7.747488498687744,7.747488498687744,0,PETR4.SA
2011-08-03 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-04 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-05 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-08 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-09 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-10 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-11 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-12 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-15 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-16 00:00:00-03:00,7.816437244415282,7.816437244415282,7.816437244415282,7.816437244415283,0,PETR4.SA
2011-08-17 00:00:00-03:00,6.918377821834952,6.97159606397126,6.831898654172067,6.941661357879639,18831300,PETR4.SA
2011-08-18 00:00:00-03:00,6.768702001561787,6.775354440675272,6.575785708151314,6.752070903778076,25674000,PETR4.SA
2011-08-19 00:00:00-03:00,6.629004741494298,6.768702807452555,6.552503585815431,6.55250358581543,23649000,PETR4.SA
2011-08-22 00:00:00-03:00,6.685549672375212,6.742094146643906,6.532546716066899,6.535872936248779,17195200,PETR4.SA
2011-08-23 00:00:00-03:00,6.585763999834796,6.752071177955993,6.489306166418501,6.70550537109375,21910500,PETR4.SA
2011-08-24 00:00:00-03:00,6.692200753272303,6.768701898680052,6.6489605341033995,6.728787899017334,18429000,PETR4.SA
2011-08-25 00:00:00-03:00,6.702179309383819,6.748745751755251,6.579112349943695,6.605721473693848,19370500,PETR4.SA
2011-08-26 00:00:00-03:00,6.555828328255654,6.675569693509768,6.512588743253615,6.619025230407715,17681100,PETR4.SA
2011-08-29 00:00:00-03:00,6.71215917643153,6.861835286553437,6.708832956062821,6.815269470214844,16367300,PETR4.SA
2011-08-30 00:00:00-03:00,6.778679690764606,6.895094831850385,6.752070570037412,6.835224151611328,16994500,PETR4.SA
2011-08-31 00:00:00-03:00,6.90507268100833,6.941660455625794,6.795309991567346,6.918376922607422,26421000,PETR4.SA
2011-09-01 00:00:00-03:00,7.024814782242303,7.031466586550852,6.935008762756403,6.998205661773682,21673300,PETR4.SA
2011-09-02 00:00:00-03:00,6.871811246836814,6.905072803039474,6.662264521259468,6.77535343170166,24292000,PETR4.SA
2011-09-05 00:00:00-03:00,6.6190255560470375,6.685548680996872,6.602395092015347,6.662265777587891,9490100,PETR4.SA
2011-09-06 00:00:00-03:00,6.562481595150295,6.831899700958636,6.54585112983888,6.8086161613464355,21669700,PETR4.SA
2011-09-08 00:00:00-03:00,6.901748164430809,6.944987753307842,6.841877476438331,6.87181282043457,16132000,PETR4.SA
2011-09-09 00:00:00-03:00,6.818593132995778,6.8518546897951165,6.6755688828466235,6.702178001403809,19703400,PETR4.SA
2011-09-12 00:00:00-03:00,6.585762640671661,6.765374660491943,6.559153523040295,6.765374660491943,16675800,PETR4.SA
2011-09-13 00:00:00-03:00,6.785330944540799,6.8019620385979715,6.702177377489046,6.758721828460693,14984400,PETR4.SA
2011-09-14 00:00:00-03:00,6.768701871520671,6.925030381215088,6.712157408965414,6.825246334075928,19667800,PETR4.SA
2011-09-15 00:00:00-03:00,6.885116808084862,6.911725928812056,6.808615030884134,6.835224151611328,12969800,PETR4.SA
2011-09-16 00:00:00-03:00,6.835223892493684,6.875137889277109,6.785331872322995,6.868485450744629,13098300,PETR4.SA
2011-09-19 00:00:00-03:00,6.762048435952508,6.925029360612672,6.7587222169498835,6.918376922607422,20027100,PETR4.SA
2011-09-20 00:00:00-03:00,6.911725477507752,7.011509515116415,6.845202362827684,6.8518548011779785,14889000,PETR4.SA
2011-09-21 00:00:00-03:00,6.90174681998231,7.00485707676612,6.835223705302242,6.8518548011779785,19357600,PETR4.SA
2011-09-22 00:00:00-03:00,6.658938185044789,6.708830201265301,6.419455492128085,6.485978603363037,31416900,PETR4.SA
2011-09-23 00:00:00-03:00,6.4893056140703855,6.5624805378271525,6.359586229188826,6.372890472412109,17860700,PETR4.SA
2011-09-26 00:00:00-03:00,6.436088714255425,6.579113006591797,6.30969488801842,6.579113006591797,17539800,PETR4.SA
2011-09-27 00:00:00-03:00,6.682223237869203,6.685549457944399,6.492633134464345,6.50261116027832,15427000,PETR4.SA
2011-09-28 00:00:00-03:00,6.512589719317781,6.5525037251883695,6.429436121964687,6.436088562011719,15557500,PETR4.SA
2011-09-29 00:00:00-03:00,6.4793278593095875,6.512589423622951,6.396174265731965,6.452718734741211,15220700,PETR4.SA
2011-09-30 00:00:00-03:00,6.379543483750188,6.446065974659513,6.296389894304876,6.35293436050415,20418900,PETR4.SA
2011-10-03 00:00:00-03:00,6.306367894375516,6.342955676600195,6.123430252075195,6.123430252075195,28605200,PETR4.SA
2011-10-04 00:00:00-03:00,6.070212205139827,6.16999626159668,5.953797049665792,6.16999626159668,29503700,PETR4.SA
2011-10-05 00:00:00-03:00,6.120104564671845,6.236519726447857,6.003689402895833,6.056907653808594,20425100,PETR4.SA
2011-10-06 00:00:00-03:00,6.150040202064228,6.349608969666735,6.103474388907905,6.269781589508057,27305500,PETR4.SA
2011-10-07 00:00:00-03:00,6.3429542557958305,6.3429542557958305,6.056905770283952,6.086841106414795,21500100,PETR4.SA
2011-10-10 00:00:00-03:00,6.15336679313064,6.313021563071988,6.103474756825427,6.289738655090332,17685700,PETR4.SA
2011-10-11 00:00:00-03:00,6.219888186081192,6.389520935044085,6.1699955293623,6.372890472412109,29714600,PETR4.SA
2011-10-13 00:00:00-03:00,6.452719492663086,6.499285941936014,6.313021413667596,6.449393272399902,27038100,PETR4.SA
2011-10-14 00:00:00-03:00,6.502610224601163,6.5525028841383,6.422782857517871,6.532545566558838,20916800,PETR4.SA
2011-10-17 00:00:00-02:00,6.4693491402583785,6.552502724917682,6.313019995075527,6.419456481933594,22841200,PETR4.SA
2011-10-18 00:00:00-02:00,6.4693491402583785,6.552502724917682,6.313019995075527,6.419456481933594,22841200,PETR4.SA
2011-10-19 00:00:00-02:00,6.466023781149527,6.482654246529733,6.342956180336603,6.396174430847168,16380200,PETR4.SA
2011-10-20 00:00:00-02:00,6.379544689581389,6.379544689581389,6.1932807916524055,6.259803295135498,17329400,PETR4.SA
2011-10-21 00:00:00-02:00,6.306367759320742,6.446065811427798,6.296389734863362,6.409478664398193,18787300,PETR4.SA
2011-10-24 00:00:00-02:00,6.409478664398193,6.409478664398193,6.409478664398193,6.409478664398193,0,PETR4.SA
2011-10-25 00:00:00-02:00,6.409478664398193,6.409478664398193,6.409478664398193,6.409478664398193,0,PETR4.SA
2011-10-26 00:00:00-02:00,6.409478664398193,6.409478664398193,6.409478664398193,6.409478664398193,0,PETR4.SA
2011-10-27 00:00:00-02:00,6.409478664398193,6.409478664398193,6.409478664398193,6.409478664398193,0,PETR4.SA
2011-10-28 00:00:00-02:00,6.8751383398013255,7.064728409520555,6.835224340402357,6.964944362640381,39069500,PETR4.SA
2011-10-31 00:00:00-02:00,6.935009492379537,7.177817821502685,6.911726588821365,7.1778178215026855,30090200,PETR4.SA
2011-11-01 00:00:00-02:00,6.785333616264693,7.068055982444809,6.785333616264693,7.028141975402832,27873500,PETR4.SA
2011-11-03 00:00:00-02:00,7.171163655693518,7.307535458913926,7.091336305106795,7.290904998779297,24130000,PETR4.SA
2011-11-04 00:00:00-02:00,7.227709093592008,7.377385792852817,7.221056654866755,7.350776672363281,19144700,PETR4.SA
2011-11-07 00:00:00-02:00,7.334145219999623,7.57695414640846,7.307536100800066,7.543692588806152,25470000,PETR4.SA
2011-11-08 00:00:00-02:00,7.583606369748277,7.630172806731057,7.423951645722551,7.453886985778809,22010000,PETR4.SA
2011-11-09 00:00:00-02:00,7.320840497434791,7.380711170309764,7.131250456271642,7.13790225982666,27702000,PETR4.SA
2011-11-10 00:00:00-02:00,7.13790225982666,7.13790225982666,7.13790225982666,7.13790225982666,0,PETR4.SA
2011-11-11 00:00:00-02:00,7.280928710987707,7.367408527530066,7.247667779896611,7.304211616516113,16460800,PETR4.SA
2011-11-14 00:00:00-02:00,7.337777203540946,7.4015543102583665,7.260572292908569,7.357917308807373,12704300,PETR4.SA
2011-11-16 00:00:00-02:00,7.371344007663408,7.458618652884791,7.2907829444380745,7.421695232391357,20722500,PETR4.SA
2011-11-17 00:00:00-02:00,7.371345933354434,7.4250539631110986,7.213580556687152,7.223650932312012,22441400,PETR4.SA
2011-11-18 00:00:00-02:00,7.2840718407766465,7.341136021658033,7.206866908824714,7.3008551597595215,20047400,PETR4.SA
2011-11-21 00:00:00-02:00,7.1867267179296315,7.334422356255262,7.153159440095274,7.317638397216797,33001100,PETR4.SA
2011-11-22 00:00:00-02:00,7.297496252756529,7.3780573129605855,7.257216042775698,7.277356147766113,19880400,PETR4.SA
2011-11-23 00:00:00-02:00,7.213580475315168,7.277358239734668,7.19679715637231,7.240434169769287,16786000,PETR4.SA
2011-11-24 00:00:00-02:00,7.297496109573887,7.317636214169137,7.2270054233693175,7.273999214172363,10213300,PETR4.SA
2011-11-25 00:00:00-02:00,7.210224635682324,7.26728882396372,7.052459239959717,7.052459239959717,18320800,PETR4.SA
2011-11-28 00:00:00-02:00,7.220293379808682,7.277357555186237,7.1699427874737856,7.2169365882873535,14923300,PETR4.SA
2011-11-29 00:00:00-02:00,7.223650159725016,7.347848244602065,7.156515609891328,7.186726093292236,18412100,PETR4.SA
2011-11-30 00:00:00-02:00,7.317638614890935,7.458620673794902,7.277358392485568,7.401556491851807,29239500,PETR4.SA
2011-12-01 00:00:00-02:00,7.49554459271138,7.562679149017288,7.428410036405472,7.559322357177734,22314900,PETR4.SA
2011-12-02 00:00:00-02:00,7.592889298909178,7.629812727023124,7.502257843984623,7.562678813934326,17524400,PETR4.SA
2011-12-05 00:00:00-02:00,7.633169117538199,7.760724634115327,7.599601842636718,7.710373401641846,19102500,PETR4.SA
2011-12-06 00:00:00-02:00,7.660023182427803,7.841286091577179,7.660023182427803,7.827858924865723,17084200,PETR4.SA
2011-12-07 00:00:00-02:00,7.834571439942766,7.878208445319804,7.723799890647635,7.817788124084473,18584500,PETR4.SA
2011-12-08 00:00:00-02:00,7.83792967743487,7.8714969555878245,7.508971760069593,7.559322357177734,25386200,PETR4.SA
2011-12-09 00:00:00-02:00,7.623098502993558,7.7707941237646,7.58617507798267,7.727157115936279,17627000,PETR4.SA
2011-12-12 00:00:00-02:00,7.727157115936279,7.727157115936279,7.727157115936279,7.727157115936279,0,PETR4.SA
2011-12-13 00:00:00-02:00,7.582818627782648,7.653309329810117,7.508971134195415,7.525754451751709,22968900,PETR4.SA
2011-12-14 00:00:00-02:00,7.5022564419669555,7.535823712359596,7.324350357055663,7.324350357055664,32567700,PETR4.SA
2011-12-15 00:00:00-02:00,7.401555785901899,7.485473654858803,7.2068663555315835,7.2202935218811035,24826000,PETR4.SA
2011-12-16 00:00:00-02:00,7.250502584588243,7.287426004326156,7.149800777435303,7.149800777435303,21221600,PETR4.SA
2011-12-19 00:00:00-02:00,7.173301009343983,7.25721889338279,7.089383125305176,7.089383125305176,18945100,PETR4.SA
2011-12-20 00:00:00-02:00,7.183368055391849,7.4183382987976065,7.153157577232754,7.418338298797607,24437600,PETR4.SA
2011-12-21 00:00:00-02:00,7.351203726971097,7.381414204991939,7.223648873293852,7.357917308807373,18567300,PETR4.SA
2011-12-22 00:00:00-02:00,7.411626066196717,7.4854735594502335,7.357918681968245,7.435122966766357,14040300,PETR4.SA
2011-12-23 00:00:00-02:00,7.475403551683158,7.5156837682602005,7.4418362777072895,7.458619594573975,9297500,PETR4.SA
2011-12-26 00:00:00-02:00,7.485472885948007,7.498900050918282,7.441835880279541,7.441835880279541,2820600,PETR4.SA
2011-12-27 00:00:00-02:00,7.441836306755972,7.492186897795065,7.431765932451153,7.451906681060791,9287300,PETR4.SA
2011-12-28 00:00:00-02:00,7.465333186725358,7.465333186725358,7.190082692216556,7.193439483642578,15843300,PETR4.SA
2011-12-29 00:00:00-02:00,7.247145970891171,7.247145970891171,7.049099782913725,7.213578701019287,21683800,PETR4.SA
2012-01-02 00:00:00-02:00,7.220292851558843,7.425052637681675,7.13637499039276,7.294140338897705,20391300,PETR4.SA
2012-01-03 00:00:00-02:00,7.3879889895196085,7.584280014038086,7.38122017768911,7.584280014038086,22940500,PETR4.SA
2012-01-04 00:00:00-02:00,7.506438688260329,7.6418116625846055,7.43875187834356,7.638427257537842,18736900,PETR4.SA
2012-01-05 00:00:00-02:00,7.577510141081446,7.651965769771591,7.4962863470180165,7.550435543060303,19489000,PETR4.SA
2012-01-06 00:00:00-02:00,7.604583671353735,7.641811480471703,7.530128698627043,7.55720329284668,13941000,PETR4.SA
2012-01-09 00:00:00-02:00,7.594431605825391,7.658733367919923,7.54028241379353,7.658733367919922,14665100,PETR4.SA
2012-01-10 00:00:00-02:00,7.763649202768341,7.790723803005597,7.71288440801216,7.7501115798950195,21084100,PETR4.SA
2012-01-11 00:00:00-02:00,7.74672592918364,7.783953740592925,7.665502141525524,7.753494739532471,19836100,PETR4.SA
2012-01-12 00:00:00-02:00,7.780571853796297,7.875333292823998,7.7095012586576415,7.811030864715576,28334400,PETR4.SA
2012-01-13 00:00:00-02:00,7.76703385021385,7.817798646549943,7.733190437486653,7.800876617431641,27090600,PETR4.SA
2012-01-16 00:00:00-02:00,7.800875069664685,8.020856885990305,7.790722499717476,8.003934860229492,29976400,PETR4.SA
2012-01-17 00:00:00-02:00,8.003934860229492,8.003934860229492,8.003934860229492,8.003934860229492,0,PETR4.SA
2012-01-18 00:00:00-02:00,8.061467880460118,8.27806463063917,8.061467880460118,8.24760627746582,25733500,PETR4.SA
2012-01-19 00:00:00-02:00,8.25776193714369,8.305142978109576,8.193459510803223,8.193459510803223,22835300,PETR4.SA
2012-01-20 00:00:00-02:00,8.156230619039265,8.196842193603516,8.081774989822573,8.196842193603516,16643000,PETR4.SA
2012-01-23 00:00:00-02:00,8.152844447432061,8.62665013626745,8.13592306928084,8.504814147949219,36560200,PETR4.SA
2012-01-24 00:00:00-02:00,8.4777417000501,8.724798143911679,8.443898935187114,8.596193313598633,37248200,PETR4.SA
2012-01-26 00:00:00-02:00,8.707875770901492,8.762024967147717,8.433745384216309,8.433745384216309,30571700,PETR4.SA
2012-01-27 00:00:00-02:00,8.487896643355143,8.511586841781847,8.332217827688504,8.349139213562012,17637100,PETR4.SA
2012-01-30 00:00:00-02:00,8.267912929374452,8.335599098156411,8.24083833275981,8.315293312072754,16811800,PETR4.SA
2012-01-31 00:00:00-02:00,8.376211315833027,8.440513724858794,8.234069522228822,8.315293312072754,28139600,PETR4.SA
2012-02-01 00:00:00-02:00,8.359293781643128,8.51835702926034,8.33560293388305,8.443902015686035,24357500,PETR4.SA
2012-02-02 00:00:00-02:00,8.420209757586814,8.535276988252804,8.274684161635818,8.301758766174316,26639600,PETR4.SA
2012-02-03 00:00:00-02:00,8.281451588502854,8.437131034817847,8.247608819986468,8.328832626342773,20308300,PETR4.SA
2012-02-06 00:00:00-02:00,8.288219328621524,8.413439750671387,8.257760324488027,8.413439750671387,14430800,PETR4.SA
2012-02-07 00:00:00-02:00,8.366060025080348,8.677418280547434,8.366060025080348,8.663881301879883,29503300,PETR4.SA
2012-02-08 00:00:00-02:00,8.68080015139765,8.75863953115437,8.562348556480016,8.606345176696777,24815600,PETR4.SA
2012-02-09 00:00:00-02:00,8.623268496105048,8.711261110821557,8.51835449781242,8.630037307739258,23662100,PETR4.SA
2012-02-10 00:00:00-02:00,8.203612445719239,8.308526451535418,7.953172206878663,7.953172206878662,88044000,PETR4.SA
2012-02-13 00:00:00-02:00,7.953172206878663,7.953172206878663,7.953172206878663,7.953172206878662,0,PETR4.SA
2012-02-14 00:00:00-02:00,8.244222041983008,8.244222041983008,7.817796697172586,7.8550238609313965,41985300,PETR4.SA
2012-02-15 00:00:00-02:00,7.949784789098393,7.983628191365664,7.685807026024724,7.817796230316162,40081300,PETR4.SA
2012-02-16 00:00:00-02:00,7.767030010686803,8.098693871339066,7.726417806388382,8.081771850585938,36725000,PETR4.SA
2012-02-17 00:00:00-02:00,8.156230957471738,8.17315233999075,8.00393593276316,8.13930892944336,24239300,PETR4.SA
2012-02-23 00:00:00-02:00,8.014088328840455,8.152845716915891,8.010703923581383,8.095312118530273,20973800,PETR4.SA
2012-02-24 00:00:00-02:00,8.173152062596023,8.322062676644935,8.159615086142127,8.284834861755371,23627900,PETR4.SA
2012-02-27 00:00:00-03:00,8.342368588720433,8.433745601809495,8.220533216777707,8.240839004516602,30229700,PETR4.SA
2012-02-28 00:00:00-03:00,8.294988790943105,8.355906803993141,8.234070777893066,8.234070777893066,23401800,PETR4.SA
2012-02-29 00:00:00-03:00,8.291604013544921,8.338984401345037,8.203611403695156,8.227301597595215,23521600,PETR4.SA
2012-03-01 00:00:00-03:00,8.294989139337654,8.420208930969238,8.278067109718908,8.420208930969238,18627700,PETR4.SA
2012-03-02 00:00:00-03:00,8.440515834345813,8.56235122680664,8.413441230964578,8.56235122680664,20122000,PETR4.SA
2012-03-05 00:00:00-03:00,8.511584677093985,8.54204368032748,8.274682107567093,8.322062492370605,22770000,PETR4.SA
2012-03-06 00:00:00-03:00,8.156231429054337,8.166384000949007,7.983630606241518,8.037779808044434,25256500,PETR4.SA
2012-03-07 00:00:00-03:00,8.139309855850584,8.173153270249994,8.041164664152674,8.115619659423828,16294900,PETR4.SA
2012-03-08 00:00:00-03:00,8.264529136362508,8.27468235291116,8.091928328091539,8.152846336364746,13840600,PETR4.SA
2012-03-09 00:00:00-03:00,8.156230679534872,8.206995470871384,8.02424144744873,8.02424144744873,14887900,PETR4.SA
2012-03-12 00:00:00-03:00,7.970093085467078,8.041164317190184,7.9057913109430915,7.929481506347656,13888100,PETR4.SA
2012-03-13 00:00:00-03:00,8.003935988851126,8.267913818359375,7.9464023841702005,8.267913818359375,27072800,PETR4.SA
2012-03-14 00:00:00-03:00,8.257759780181166,8.487894176016443,8.217148207686297,8.40328598022461,34767400,PETR4.SA
2012-03-15 00:00:00-03:00,8.352521617458049,8.45743560484326,8.179920811786635,8.196842193603516,26540100,PETR4.SA
2012-03-16 00:00:00-03:00,8.206995594612206,8.274682414420997,7.993783209580417,8.240839004516602,38690500,PETR4.SA
2012-03-19 00:00:00-03:00,8.240839004516602,8.240839004516602,8.240839004516602,8.240839004516602,0,PETR4.SA
